time,weight,date,tag,comment,unit,max,avg,duration
3275685,8.317144334316254,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3296973,8.85073846578598,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3307616,9.160950601100922,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3318261,9.517920434474945,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3328906,9.847305238246918,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3339550,10.13037484884262,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3350195,10.412602365016937,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3360839,10.716970384120941,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3371483,11.030281960964203,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3382124,11.328760087490082,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3392767,11.600759446620941,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3403411,11.88081830739975,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3414056,12.127934396266937,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3424700,12.425660073757172,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3435344,12.748623788356781,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3445987,13.035943925380707,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3467274,13.61669534444809,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3477918,13.971494615077972,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3488563,14.416799485683441,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3499207,14.952651917934418,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3509851,15.49740594625473,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3520496,15.976581513881683,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3531140,16.31247514486313,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3541785,16.526117265224457,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3552428,16.701679170131683,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3563073,16.954418122768402,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3573717,17.330472886562347,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3584362,17.703781068325043,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3595007,17.966836869716644,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3605653,18.216653764247894,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3616299,18.485332429409027,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3637588,19.049743592739105,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3648234,19.366155564785004,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3658878,19.74676889181137,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3669523,20.171306550502777,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3680168,20.591152131557465,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3690813,20.968179643154144,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3701457,21.28082650899887,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3712102,21.56132882833481,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3722748,21.872293412685394,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3733393,22.15549463033676,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3744038,22.43825525045395,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3754682,22.812980592250824,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3765326,23.236631333827972,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3775970,23.66484445333481,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3786613,24.093324601650238,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3807903,25.01169580221176,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3818548,25.52580636739731,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3829193,26.12418168783188,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3839838,26.67973703145981,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3850482,27.165954530239105,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3861126,27.573091447353363,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3871771,27.891715943813324,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3882413,28.20834916830063,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3893057,28.443597733974457,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3903700,28.57032197713852,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3914345,28.702756822109222,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3924990,28.89797967672348,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3935634,29.173034608364105,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3946279,29.532041490077972,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3956923,29.956357896327972,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3978208,31.012876451015472,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3988852,31.554220139980316,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
3999496,32.064657151699066,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4010140,32.49384492635727,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4020786,32.89491456747055,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4031430,33.33339875936508,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4042075,33.85300248861313,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4052719,34.36684983968735,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4063364,34.83429139852524,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4074009,35.24191468954086,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4084655,35.604200303554535,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4095296,36.00097459554672,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4105935,36.41293901205063,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4116579,36.734971940517426,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4127223,37.04274934530258,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4148512,37.850511491298676,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4159157,38.288778245449066,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4169800,38.67886537313461,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4180443,39.0761279463768,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4191086,39.434514939785004,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4201730,39.74065583944321,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4212375,40.10528367757797,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4223020,40.48939698934555,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4233665,40.79101747274399,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4244309,40.93598359823227,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4254953,40.89489549398422,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4265597,40.83631318807602,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4276241,40.88546174764633,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4286886,41.052347123622894,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4297531,41.26324266195297,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4318821,41.485696732997894,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4329465,41.53648179769516,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4340110,41.60892289876938,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4350753,41.71917527914047,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4361396,41.8486003279686,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4372040,42.00454515218735,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4382686,42.063524186611176,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4393330,42.04253572225571,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4403973,42.00879853963852,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4414617,41.91076463460922,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4425260,41.87640565633774,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4435905,41.98333925008774,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4446549,42.09775346517563,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4457193,42.205789506435394,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4467836,42.30169862508774,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4489124,42.50905030965805,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4499768,42.64126390218735,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4510413,42.74461168050766,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4521057,42.78100770711899,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4531703,42.83648866415024,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4542346,42.968389451503754,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4552989,43.17782777547836,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4563633,43.404310166835785,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4574278,43.57858842611313,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4584923,43.72373002767563,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4595567,43.77845948934555,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4606212,43.74113267660141,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4616857,43.80418199300766,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4627501,44.02446550130844,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4638144,44.20290940999985,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4659429,44.15057176351547,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4670071,44.063211381435394,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4680715,44.09951967000961,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4691358,44.09832185506821,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4702004,43.99838823080063,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4712648,43.92400163412094,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4723291,43.950567185878754,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4733936,44.114305436611176,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4744581,44.340257585048676,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4755226,44.48447221517563,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4765869,44.545267045497894,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4776511,44.59374803304672,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4787155,44.68359178304672,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4797800,44.83790010213852,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4808445,45.01169008016586,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4829732,45.23795121908188,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4840377,45.401693284511566,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4851021,45.51429170370102,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4861667,45.609842240810394,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4872312,45.66111558675766,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4882957,45.66953080892563,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4893602,45.692422807216644,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4904248,45.78345674276352,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4914893,45.8661670088768,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4925538,45.8616504073143,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4936183,45.769109666347504,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4946828,45.61227601766586,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4957473,45.465982377529144,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4968118,45.3323535323143,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
4978763,45.26407426595688,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5000051,45.08151811361313,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5010697,44.99867433309555,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5021342,44.98361772298813,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5031985,45.034891068935394,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5042629,45.098165452480316,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5053275,45.10471910238266,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5063920,45.02975648641586,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5074565,44.88669389486313,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5085211,44.72485536336899,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5095856,44.62407869100571,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5106501,44.5531901717186,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5117143,44.53255647420883,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5127789,44.51086229085922,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5138433,44.43554490804672,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5149078,44.33609575033188,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5170367,44.29199403524399,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5181013,44.30957216024399,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5191658,44.26073640584946,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5202302,44.184976518154144,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5212948,44.07122606039047,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5223594,44.01941865682602,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5234239,44.096639573574066,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5244884,44.155042588710785,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5255529,44.115369737148285,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5266174,44.10452073812485,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5276819,44.183824479579926,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5287465,44.37904542684555,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5298110,44.54199022054672,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5308756,44.71029084920883,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
5319401,44.93615144491196,"2022-11-17 07:54:07","Valentin R Finger ","","SI",49.12002748250961,16.105769791868028,10
